,PC1,PC2,PC3,PC4,PC5
288,0.41676912596995247,-1.1930526780422284,-0.9500857844907107,1.5659050916665007,0.4972324108905574
289,0.32767274995456686,1.4438733753241364,1.4056216603962637,0.8068007100680149,-0.18156337345282672
290,-2.448027122002873,-2.416748421179624,-1.1539815457631153,0.5092221505344912,1.4271568481823704
291,-0.5136141381188929,1.7789461403108517,1.1321256140642209,0.5973208722486085,0.1557276778889077
292,0.34377636987091675,0.10831807448442063,1.099870665947464,1.0023425881784485,0.3318076140667954
293,0.5839222751334855,2.389520591122681,0.6561339688069775,-0.2692468255119171,0.4292671567257175
294,0.2109528294109082,-1.3600588242172402,0.31708430880453836,-0.5820447810833651,-0.028314408564052068
295,-3.593387003079871,-2.897944312962473,-2.0433103258859626,-0.6380538759927928,-1.2496003609263824
296,0.38388594998463926,1.2989344124868532,0.10276180097057798,0.6131749805529406,0.5813686592847525
297,-0.35031080240325496,1.9709010201156767,0.9831302267189403,1.6623660088924366,-0.1935763624499057
298,-0.21448816048599384,-0.4896711472156197,0.8362298272459456,1.1551907327704771,1.83024447954812
299,0.20717971594448348,-1.1137540177152117,-0.7058270848394316,0.32075200495726747,1.5468858671432857
300,0.08091425077523454,1.3394643838357043,0.732802275232659,0.35803976515849506,0.5390560113642529
301,-2.6806800501713637,-0.748150727665164,0.33838197714099344,0.5561644928669036,-0.48397209143002845
302,-0.5543056265697348,1.681653033046084,0.23301408036069288,1.497709940575406,-0.2909113804488342
303,0.5314336157923634,-1.0697996117108954,0.1425093354662907,0.7219878412856285,0.5435387908346798
304,-1.3225480917902137,5.0145879325747265,0.7102813646324599,1.0227887727497509,-0.44668366487482075
305,-1.5661730050998899,-2.552717138138613,-0.9296437309473284,-1.1379741001197516,-0.1853008943672275
306,-1.0553587656482262,-1.9504731409164102,-0.46456224587603867,-0.089610814493612,0.8646943533492363
307,-0.37962032832531256,-2.0604594677878767,-0.5646172300304354,-1.0064724170222945,-0.11168979428117645
308,1.201419404972741,0.9002532104358624,0.16816361485524808,0.1388215875461765,-0.021946265092959456
309,0.8024437663176877,-0.8884890389160643,1.0107183508978115,-0.3953260949914082,0.30434168621996516
310,-0.9720407137489717,-1.307397319124012,-0.9918810247970868,2.0772554143284276,1.9755657948576617
311,-1.9749765259471412,-0.09544543728954252,0.10923622720989946,-1.054570654462844,1.5658684321068612
312,-3.5086912883561685,-2.657990990530804,0.6952104548018921,-0.7930719959580328,0.8099099916716377
313,1.4216229261218345,0.8895535744464955,0.3872788016751762,-0.36684584329471154,0.5416502944262273
314,0.7347145429845712,1.3468095540731744,0.34369713653300316,0.5031988528471132,0.200260922873957
315,1.6101907740916204,1.0584240317252736,-0.07953188512124128,-0.871646146361677,0.5426062181424294
316,0.5246028332971366,2.686351599191941,-1.012709254068643,-0.5285324740812722,-1.0963650599409813
317,0.576174602577934,-0.7132941615556116,0.7340104070120269,0.7560361905853269,1.759587739072784
318,0.7660190737302639,-1.3546976010495975,0.6692047314098675,-1.1336083225212517,-0.016951198126631317
319,0.7013826918723004,-1.3620488761679517,-0.7884610484384553,1.1257249267061638,-1.965706123340912
320,0.15356019804838045,2.6348700712122977,0.5911213159636222,0.0024437381167558905,0.2467643605105773
321,-2.2740849860142296,3.2186546880856812,1.2211020710742753,0.42161425966276567,-0.5072540974629446
322,-0.21128279040391834,2.7799094566699627,1.211617535396142,0.6985147535261842,-0.23198824263766263
323,0.4722832979792424,0.0644359821044828,0.8975502432823536,1.2405474852843619,0.45003701740422897
324,0.716781938995631,2.7877656300646687,-0.11912828254992279,-0.5011791155071111,0.6971405618139928
325,0.23312057272553754,-1.702575657554596,0.35776897625941906,-1.3187861496341353,-0.1080984191457014
326,-4.731495786400724,0.5051236388384632,-1.217523143237298,3.2664969195082736,-2.093475373122953
327,-0.4130379214581712,0.6002363422784883,0.6245848341000493,0.6625456750652936,1.758536414176057
328,1.1818319220713098,1.2470653154932658,0.1352313837702146,-0.3832850113036103,0.6616411281188945
329,-1.4499503099547637,-1.7502544691349666,-1.3846755200029917,1.5398521981932123,1.9647154913971345
330,1.1027916344809492,0.6551837970256248,1.0028843053381202,0.28117969299422507,0.1580065979551138
331,-0.07976644121569355,-1.599239289286918,-1.2857321678800957,1.218338742515054,1.4792001934039867
332,-1.6354776722741882,-1.378049743936536,0.18924441098083092,0.05371642842787167,0.6069139724878415
333,-3.1971564137607684,-2.0007819939200493,-0.7452948154042446,0.9081544237510979,1.043437318452594
334,0.6717882447674987,3.4225786495196053,-0.40860232819034265,-1.2116741676492329,0.1445445317207913
335,-1.0386692352908589,2.278170077019121,-0.4913314428740009,1.1498364539736203,-0.24715579275172359
336,2.1240255076141694,-0.886669965710956,-0.7778807615525887,1.2347805045476692,-1.41206250079837
337,-2.860996434523117,-2.3390197134652855,-1.4218840516490698,0.8035756195594975,1.467235763917798
338,1.5088858018200304,-1.4758361974538352,-1.402742699944085,0.7053477559328173,-0.8882687630769337
339,-1.4168670265467476,-0.05952051301627664,0.6853269948732444,0.8761821646330222,-0.5515055411295028
340,1.0549372553249996,0.5690748101969515,0.4238471291758528,0.1479374434429713,0.7509362565537958
341,-4.733271383159009,5.145251064915979,-7.130944852153928,2.626442014013483,-1.6731608952071928
342,1.2243524781080073,-0.03516213826831512,0.730318986455571,0.2516656960388285,0.5962835869161991
343,1.9534248975449582,-0.5846309133656719,-0.5909428594547695,0.31013179614467506,-0.564077594739295
344,-2.669022552859327,-2.5962540001709864,-1.1384859990356764,0.09544967484476759,1.2136893510342395
345,1.4048053779581309,-1.1367244753362078,-0.22049348657352788,0.4473545574340381,-0.844382706419729
346,-0.422329207091122,-0.44087900874547475,0.528483380062238,1.5051407433624342,1.8904776393320688
347,-0.6389744545341156,-1.3341991276235379,0.7489951575498337,-0.4604255823013285,0.7625966261631815
348,-4.347223385520653,3.2486878303344784,-1.121073716342475,-1.2945251740480288,0.40630099668361774
349,0.464540950256526,-1.6280136088409787,-0.5989674163766686,-0.29606976611141733,-0.07183087054592496
350,0.20250864116303016,1.0102569506080805,1.155658122923244,1.4342420863819036,-0.009646756169934755
351,-2.390290722829694,-0.7797852756865391,0.2282734175276599,1.3856670805680198,0.7619577637584475
352,-3.0496711417679885,3.8179494753814986,1.11980537152847,0.10344663923194491,-1.2655825782327128
353,1.7858736954907002,-0.7727869924396221,-0.8527605092677633,2.0520547505471516,-1.5521289188503038
354,1.2320379941204802,-0.7983346952561998,-1.233677841605849,2.3983551168633115,-1.0477099975909085
355,-3.6013272271392545,-2.2718500981968566,0.34539837471720153,-0.4942216659494158,1.3246798171284675
356,-1.9295908465321647,-1.7289688985722402,-0.9468347409573623,0.9074924665112791,0.18096793941997694
357,-0.6253440670423186,3.700309307219093,0.313246732815395,-0.3862095223947382,-0.2802635431655601
358,1.4264807451314263,-0.07528917747069581,-0.6646391458762955,0.9202621428128628,-0.4762093340906583
359,1.4294988453710535,0.11044144980187934,0.8458094079963535,0.20841229037864598,0.2751699805089323
360,0.43015151710023125,-0.9128275353905257,0.705820559286468,0.14479769750919236,0.8865247750092802
361,1.362499929632994,0.6625084199291051,0.5247043917377588,-0.10456025273203251,0.4342020755910304
362,0.5198608801403871,-0.5805029378524594,-0.8592735807448783,0.17772256451474316,-0.1798574581902874
363,-5.311777031707693,3.1673943901633943,-3.5907723062535344,0.052179976305531915,-0.7427038789721874
364,1.2459176013793145,0.8369172989014847,0.3066539875198363,-0.3370628794254073,0.7115997194776336
365,-0.8606810551322361,-1.5388591942889336,1.1804478312556164,-1.5105112875429998,-0.5342585205276323
366,0.9921929976114808,-0.42035189602312223,0.4907370761530077,0.5134244179966017,-0.15448367755299505
367,-2.3686301863064334,-0.2846809549116042,2.795166601348384,-0.6678071565461833,-2.3516141977363882
368,-0.6923095709460356,3.8055669924621953,0.9073403098399382,0.5864638659389516,-0.2061793306701045
369,-1.4261211929954611,2.8817844374937276,0.06888361733380945,1.6237097984497744,-0.8018783528486794
370,-3.303120185340646,-1.9157030270902786,-1.5295118332991444,1.823244725353704,1.7169802138400534
371,-2.725315960994447,1.4757818432745509,1.935086048664965,-0.22658939791913485,-1.1891736436585023
372,1.980413768039446,0.10560335221003544,-0.9113914580993092,1.479123283483756,-1.502306457178843
373,-3.5579594712609532,-2.3737903166156817,0.21939097643078667,-0.4390925610346908,1.1984326362789517
374,-0.6555654844624476,-0.9992079614099689,1.525580484044242,-1.103265425316991,-1.0432099760584652
375,1.4035022118384457,-0.5342778914496229,-0.20014590570155924,1.6344801287583852,-0.25717593862377336
376,-6.701890373629203,-0.08082118132903515,1.8986672343622168,1.5788366130562066,-1.099468372447641
377,-0.09227906066004606,-2.1079674419201737,-1.687790490589069,-0.16853206077392807,-1.1918728814036994
378,1.4182407353588815,-0.5578924239489632,0.4786893109818422,0.4518930417384749,0.43266163512148637
379,1.4278614489164705,0.3805762781216522,0.771094433565183,0.029591657621994318,0.3422934051295613
380,-1.7603127106997,2.8276597067579776,2.446321395078375,2.089361420809192,-0.9702513862367336
381,1.461837949447695,-0.0056261364302519715,0.5598706343448636,0.21879631606659333,0.35555654496575695
382,0.8827957092553838,1.2781371062786007,0.1859645174017746,0.16570862360508265,-0.26058323875874845
383,1.8083848654994503,-0.6328113642922689,-0.648362488610353,1.881184940088169,-0.968183786736491
384,-2.980491846199741,-2.659463561915784,-1.5496169932180448,-0.07607761957501019,0.8528934695467646
385,1.3808088966014362,1.233480211447196,-1.635107683623928,0.8422188877609891,-1.2518606473160176
386,1.383983899402118,-0.20761882018957772,0.9613024926550399,0.3782234604231572,0.3413136662414183
387,-1.8952039334241624,4.562731646555053,6.10375569732488,1.1980096707529757,-6.218267394430185
388,0.0415167318606716,-1.8587045770830664,-0.05076055115415247,-1.2152880441214953,-0.12854985148331893
389,0.9011495783412273,-0.7126822807007296,0.8271598776259453,-0.1645856784985778,0.1289794892012243
390,1.2335937653241267,-0.3475629322098557,0.7439512295370518,0.6236544415032362,0.6283325135502131
391,-0.6264609585126675,-0.5601726076720578,0.2846786011694726,1.6245620819494062,1.893794738647254
392,-0.6743536774810083,-0.3780613528749472,-0.2493415059264318,0.6803811458450647,-0.7015570031417875
393,-11.90326448645148,0.09469877535437468,3.6778114702044817,-1.8916415076420385,-7.078004726684831
394,1.0520539704754006,-0.902269939655779,0.7783651721128116,-0.50983199984953,0.04342531398236068
395,0.44040892952050825,1.1186177212658726,0.6742183526645559,1.1753346331948413,0.1501067776112484
396,-0.510389983623824,0.07899199113477524,1.3732574930573234,0.8141874517935355,0.1454007877708371
397,1.1321545743260926,0.5210699693389246,-1.738570488024049,-2.13323379093965,-0.15164673067450218
398,-0.35046904001022666,2.2899001172439593,0.9164542444525634,1.3843987675151102,-0.007298797051185678
399,-0.4112441407337335,0.5043958645992398,0.6113958500953736,-1.202003831139603,0.3585933215270671
400,-0.43098392396892526,-1.1513731619376864,0.6056374872184496,-0.310548093504611,-0.0407729489757383
401,-0.22714109643564204,-0.9771685855355956,1.2710497101088678,-0.980338917571107,-0.518833164940654
402,-0.7831920098982466,3.765340065469949,-1.469144052677711,-2.76319821093236,-0.4709752618391043
403,-2.0643146799804484,-1.625586176778533,0.07797842992851181,0.8464741563493647,1.5416739110345727
404,0.12952453004007736,2.404770225635784,0.847231907381308,0.7760710514873103,0.11519782027537447
405,-1.0041230139829231,0.19181492483145254,0.574568415374437,1.242366158773526,-0.3968800597627324
406,1.5220229370587006,-0.9479420301820365,-0.2574837234480302,0.9522477014285051,-1.1453001264861031
407,1.3632735770780933,0.19693595806638445,0.9192121018125876,0.25496323916762975,0.23282324148485778
408,0.2313399880629023,2.2098757820515873,0.03144166673314387,0.21809174175007642,0.23855938953285924
409,-1.2343499101218154,-1.5425069888277154,-2.6842912021818424,2.3385148608843753,-1.55579447241639
410,1.1278577959446252,0.28884929010833316,0.4391329992413173,0.413421336318048,0.19630393434650692
411,-1.5497453952911522,-1.7246327703692421,-0.1747622327029397,0.7157164263430118,1.642630388211147
412,2.452724542770735,-0.7659482325845334,-1.71740546654718,0.0578643759883018,-2.265386557186403
413,-0.10984385869133934,2.412624959253902,0.654567401828556,0.5658802264244651,-0.00504477300351454
414,-0.49314303098719864,-1.3124852713753645,0.8172322161262658,-0.7081157380869353,-0.3287366426384969
415,-6.144413421064867,-3.455861856962738,0.4636188181670117,-2.2638476758362733,-0.49923617573544193
416,-1.3187863960714015,1.7736218926487572,2.614128348456055,2.5276757941338555,-0.8586321210057469
417,-3.725602457730557,-0.871241174033044,1.4499571616731743,0.07786437670973395,-0.11263939493900996
418,0.32252877027056875,-1.1695259877555608,-0.7721654130589667,1.136295236081148,-0.6844152244382379
419,-1.363708786224603,0.7024336811084562,0.0006845052878104582,-0.9913830588051398,-0.4039103750386207
420,0.05370408330320662,-0.5757786773702043,0.09135490752581199,-0.6760531902262111,-0.010607124285708524
421,1.4215002260104423,0.6044217073833109,0.6694028710689374,-0.12769344341253847,0.4343355191293847
422,0.7355559179106204,1.5705760186264728,0.7925332998068818,0.3773571887083102,0.1558131651857077
423,-6.936762079371598,-1.8425457427483793,0.8903579444525173,0.06117558368240709,-0.7741703379723722
424,-1.3016917256261795,1.2874545916616174,-0.4217225024578045,-0.203475867422152,-0.36273982323740883
425,-0.3194444229588722,0.8781992627442586,0.6637319753012062,0.24065435587490733,0.47262370883265975
426,0.8364896172940494,0.8710039113588459,0.2753235041017288,0.7874873758676546,0.32958534169759324
427,1.4924550404044226,0.24514569840543907,0.6062554791837457,-0.15193011242806123,0.13787629017206426
428,-0.9181485788863736,4.646264598793366,0.2620280213887439,0.3147519075228205,0.35134553299614196
429,-0.9747186701143127,4.370466915944436,0.7503560495790191,0.7636314551470731,-0.11025589856777535
430,-0.5827939307971342,1.9942238775988925,0.10051712701951156,1.3532024133867155,-0.5047866648294218
431,-1.925832797173189,4.221521275992704,-0.7277958938875988,-1.9201056358723108,-0.07868352548521931
432,1.2623207643238843,-0.715361855826067,0.017017457525104543,1.0643301253935171,0.009253522449605782
433,0.156845585517164,1.4288712171523925,1.0565325312256106,1.0143545509922653,-0.30787055653536843
434,1.352986917277135,0.24159104208898644,-0.12405439635148795,0.4589058963533081,-0.12156891854342738
435,-1.3006976280496148,4.292556660097226,0.20578523232718882,0.7642727831464993,-0.30388939403334875
436,-0.10878214247925556,0.6025939448968759,1.289785999241705,-0.6862904452382816,-0.17673762952245878
437,-1.947513327341518,-0.16829039166997473,1.367560998499631,0.47885636054026004,0.2690628724702198
438,1.544956651461605,0.04137125135800304,0.6700362408904061,0.10473152978477904,0.3600713452019164
439,-0.950644786010467,1.4357997324301628,0.6452151783970991,1.0391098952328246,1.8408593094674115
440,1.9084352320106817,-0.9440098918366304,-0.8822728571198795,1.252239904415032,-0.8226104314697882
441,-1.7086493529753086,5.4928129298931,-1.4298640130140727,0.6359132534612666,-1.000505804673842
442,1.19866054843183,1.139271198416816,-0.10362956617830148,0.30839177543791724,-0.041610548350302756
443,0.6015879564859887,-0.8002003122669197,0.5725400886895198,-0.6230614540940981,-0.1630813920975515
444,-0.9276744183885937,-0.46116664663202594,0.7722502828224752,1.2467488174843928,1.34945881158146
